1990-09-30,18.106260356464183,1017.9789920381509,6.321189831468057,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-01,18.107131313131042,1017.9787313131299,6.320315151515723,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-02,18.108204071739912,1017.9787687833239,6.3204920019394955,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-03,18.10882768646744,1017.9785526793993,6.319807777733481,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-04,18.10946306015314,1017.9787040775119,6.319765845781763,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-05,18.10998546980922,1017.9785235711968,6.320459315467155,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-06,18.11161279909588,1017.9777831578086,6.322366138079094,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-07,18.112271077046923,1017.9766518757551,6.322533279548777,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-08,18.112626527402234,1017.9757551316679,6.322361575997669,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-09,18.112727785840715,1017.9755200774056,6.321573133366161,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-10,18.112865261375724,1017.9752367901323,6.320954415380851,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-11,18.113135627366958,1017.9740349746143,6.319921025063032,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-12,18.11373212487384,1017.9725438066456,6.3189889224577795,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-13,18.114968588917247,1017.9726683311849,6.318472132732539,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-14,18.1164190522202,1017.9722067882586,6.317783951363467,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-15,18.11716378859208,1017.9717868212367,6.317992996015557,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-16,18.1175580506255,1017.9713670570235,6.318205964023278,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-17,18.117347924042207,1017.9711095912446,6.316820888317286,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-18,18.11770904556944,1017.9696134818798,6.317395326389192,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-19,18.118146361077326,1017.9690108564527,6.317523120225755,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-20,18.118458817381235,1017.9684206294963,6.316698154922803,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-21,18.118594277447073,1017.9664081337398,6.317087285002999,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-22,18.11852952993142,1017.9652952993164,6.318023302531724,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-23,18.118693015222433,1017.9658031088078,6.318042334418389,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-24,18.118715868936434,1017.9661660777379,6.317671859942766,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-25,18.118293123519447,1017.9668901288582,6.316374292481822,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-26,18.117846536639895,1017.9672686411423,6.315567059957247,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-27,18.117628886659695,1017.967835506519,6.3152577733205515,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-28,18.11718674795415,1017.9684742499593,6.314639820311839,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-29,18.117238752104935,1017.9684858448946,6.314439810731206,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-30,18.117554620164075,1017.9678853477644,6.313593906595103,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-10-31,18.117742064764062,1017.9671048412948,6.31355402372615,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-01,18.117308385752352,1017.9672943627544,6.3125285468173775,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-02,18.116455037051587,1017.9667133987579,6.311219707591225,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-03,18.115221047572994,1017.9650888995671,6.3095747236911315,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-04,18.11397518014383,1017.9631144915929,6.308046437150319,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-05,18.113500100059753,1017.9621452871717,6.307568541125275,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-06,18.113593437374668,1017.9611324529806,6.307579031613247,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-07,18.11402680536079,1017.9605641128219,6.307713542709143,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-08,18.11444742210283,1017.9605655773762,6.30792368305328,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-09,18.11430856594389,1017.9610373510351,6.307486203311809,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-10,18.113949304333634,1017.962190148728,6.306177035023793,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-11,18.11379406827056,1017.9630825805414,6.306187544968227,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-12,18.113918638107137,1017.9633711636822,6.307796515345871,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-13,18.113984896311702,1017.9638830063525,6.308315019779241,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-14,18.11414359343134,1017.9643573454786,6.307810939311001,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-15,18.11394104018507,1017.965826475992,6.307062395143208,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-16,18.11321033505024,1017.9676450620974,6.306042090971411,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-17,18.11322766110329,1017.9692725385285,6.306671724028392,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-18,18.11331390474642,1017.9700986067302,6.30624376222664,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-19,18.112265016962404,1017.9709159848329,6.304961085612258,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-20,18.11167690956952,1017.9706002075181,6.304533482321619,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-21,18.111031758697457,1017.9692467283751,6.304213214172325,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-22,18.109656575325797,1017.968824538311,6.303801204579602,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-23,18.108330674748487,1017.9696482692614,6.303242143883204,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-24,18.107068532471917,1017.9691942750069,6.304473149145445,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-25,18.106457013033328,1017.9668181274659,6.3054645462160765,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-26,18.10506455211959,1017.9644166401017,6.306212145362413,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-27,18.103350197187318,1017.9639166633468,6.305824005099595,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-28,18.10167270699722,1017.9636903102472,6.305097773707243,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-29,18.099430641821673,1017.9639074693421,6.303921802835452,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-11-30,18.09700672690336,1017.9637105441225,6.303029096844137,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-01,18.095741801973617,1017.9635108245777,6.3029608404972635,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-02,18.094788144022,1017.963310125323,6.304599164512242,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-03,18.094097291276917,1017.9629131697226,6.305675987431493,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-04,18.09301733736253,1017.9626133290915,6.306402099571144,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-05,18.092077121844284,1017.9622381236334,6.3065275293188305,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-06,18.091073841506752,1017.9615451871869,6.306780065178253,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-07,18.0902654164015,1017.9613755562617,6.306953273999334,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-08,18.08946532136303,1017.9599547151821,6.306717247954846,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-09,18.087863383637526,1017.9586298649721,6.30744241461538,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-10,18.085908838243185,1017.9590169141585,6.307619312316973,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-11,18.08417417536589,1017.9597269082681,6.307720398524009,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-12,18.082098495971778,1017.9612127465375,6.306932814794848,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-13,18.07995318574914,1017.962477187971,6.306343727684498,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-14,18.078420718648086,1017.9626318711825,6.305584199254996,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-15,18.076693100713435,1017.9627874702616,6.305023790642963,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-16,18.074780988623015,1017.9621437348873,6.304558607841422,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-17,18.073163192517747,1017.9607315526671,6.304382975351336,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-18,18.071657224356912,1017.9590705598034,6.303696367022529,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-19,18.070136248415434,1017.956891634981,6.30298637515905,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-20,18.06874406081695,1017.9556936965472,6.303824833703503,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-21,18.06783183563568,1017.9559914492695,6.304223902458956,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-22,18.066388317238914,1017.9568663922747,6.304717429160032,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-23,18.064672601384487,1017.9581206726012,6.303861523244935,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-24,18.063210980143694,1017.9599161458746,6.30358357724926,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-25,18.06182134524864,1017.9628296887977,6.303195065048671,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-26,18.060790670092622,1017.964910061277,6.303384067998256,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-27,18.06004505750733,1017.9674597841981,6.302905023517487,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-28,18.059044570886396,1017.9702702702699,6.3017741425642475,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-29,18.057700967805367,1017.9726012245699,6.300525380209994,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-30,18.05676540284332,1017.974214060031,6.299628751975356,2.0,41.0,990.5,1046.4,0.0,42.7	
1990-12-31,18.055022109917598,1017.9767293114335,6.298539166140874,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-01,18.05379909216471,1017.9791592658372,6.297308071838014,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-02,18.052777997000746,1017.9813511167226,6.297841527898984,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-03,18.05105325443759,1017.9830374753444,6.297420118343831,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-04,18.0489292897422,1017.9855069606018,6.296754347912457,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-05,18.04627818955973,1017.9895324081368,6.296329443306112,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-06,18.04336447124642,1017.9925544913477,6.295080997990471,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-07,18.04052722830771,1017.9948774529114,6.2940736070618755,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-08,18.03890880441178,1017.9971794366745,6.2937955485529375,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-09,18.037866257088567,1017.9999684940133,6.293470384373676,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-10,18.03624443831921,1018.002035673504,6.292601488365413,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-11,18.034100928987282,1018.004822075263,6.291190363722895,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-12,18.032300972019712,1018.0074849474629,6.290834677896048,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-13,18.029388622235928,1018.0101188134386,6.289731686207274,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-14,18.02665093411968,1018.010312684365,6.288790560472626,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-15,18.024032714689874,1018.0100975149411,6.288109468386937,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-16,18.021848343094966,1018.0112189944565,6.287149652109619,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-17,18.019857737954606,1018.0135581230836,6.286410437790484,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-18,18.018635077793213,1018.0153465346531,6.286684739903217,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-19,18.017373031147844,1018.0173533917273,6.287560391217906,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-20,18.016429749469605,1018.0189075630246,6.2890010209697875,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-21,18.01499234483543,1018.0203313312129,6.289612530915739,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-22,18.01350078492908,1018.0211499215067,6.290047095762034,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-23,18.011374872478733,1018.0210036882991,6.289578592168904,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-24,18.009065233593258,1018.0206056564543,6.289789353940952,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-25,18.006874509803644,1018.0208666666663,6.2882666666673215,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-26,18.004779080252202,1018.0226761281214,6.287611243972899,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-27,18.00214784040107,1018.025209688798,6.286454495571716,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-28,18.000591739164232,1018.0264166470723,6.286170546281714,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-29,17.999952979898627,1018.0273186787347,6.286140825203432,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-30,17.998350765855484,1018.0295373526066,6.2859717162227,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-01-31,17.99590741756062,1018.0319573901462,6.284749745438116,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-01,17.99342625582369,1018.0337222504988,6.284197956227905,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-02,17.991255675590764,1018.033932206043,6.284613276969506,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-03,17.988390201909255,1018.0346807012049,6.283377680388832,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-04,17.985557815678018,1018.0376858081673,6.282698325771282,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-05,17.983000273747326,1018.0403308435334,6.2817488561267485,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-06,17.98117913832171,1018.0416647118615,6.28140198608246,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-07,17.979656048465614,1018.0421887824897,6.281414891538683,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-08,17.977856361362644,1018.0433924663956,6.2808221319168975,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-09,17.975467791710333,1018.0442439157778,6.279870307434559,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-10,17.973602811950506,1018.0446123803941,6.279328256200638,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-11,17.97142355145997,1018.0453654536931,6.278135249102661,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-12,17.969155704750097,1018.0445255474448,6.277598657247253,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-13,17.967218168337798,1018.0424083973928,6.278249502478534,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-14,17.965075092646487,1018.04219621611,6.2777686756394555,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-15,17.962389829186204,1018.0433117541527,6.27673738398009,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-16,17.959499395687654,1018.0435026706688,6.27658778120073,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-17,17.958281682454004,1018.0420145791908,6.2771722605550035,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-18,17.956785408059577,1018.0379530750636,6.277695065867079,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-19,17.954851153366295,1018.0332878740642,6.277669108479486,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-20,17.95370291012477,1018.0322100588252,6.277124157544803,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-21,17.952305655086178,1018.0327699018533,6.276452718492662,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-22,17.95117592087815,1018.034417101471,6.275827427771109,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-23,17.950916948954273,1018.0347350387408,6.275781645447091,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-24,17.950916948954273,1018.0347350387408,6.275781645447091,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-25,17.950700825416316,1018.0349166796441,6.2757786949080225,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-26,17.95020827655984,1018.0357301358656,6.275582979718054,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-27,17.948595002724087,1018.0379738460332,6.275212111777757,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-02-28,17.947533073929677,1018.0385525291819,6.275673151751662,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-03-01,17.946176287536666,1018.0360860432539,6.27730278512594,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-03-02,17.94510596927834,1018.0361539957212,6.276632315769695,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-03-03,17.944135142490282,1018.0365149099944,6.276330624781997,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-03-04,17.94325637437782,1018.0359064054713,6.2770988805977055,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-03-05,17.942424713425012,1018.034120847094,6.277629687197115,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-03-06,17.941484071483785,1018.0309479409464,6.2784498834505715,2.0,41.0,990.5,1046.4,0.0,42.7	
1991-03-07,17.940250912762863,1018.024438747765,6.280059038297897,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-08,17.939176018327675,1018.0208247582789,6.281229371336061,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-09,17.938351644085277,1018.0205326293705,6.281722892970131,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-10,17.937751300162716,1018.0215050842177,6.2814911123192445,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-11,17.93701548131737,1018.0221355682285,6.28030497031846,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-12,17.936145699988078,1018.0205942821659,6.280340587300428,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-13,17.93536301582348,1018.0185851690953,6.28023580515117,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-14,17.934272974020654,1018.0175610701802,6.279530825902202,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-15,17.93338760320939,1018.0179129356109,6.279179749583976,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-16,17.932634475274867,1018.018330491395,6.279371415285143,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-17,17.9318856301574,1018.0192282360217,6.2789004687930685,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-18,17.93059880703357,1018.0216554341914,6.27805407080401,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-19,17.92990900290388,1018.0242400774426,6.277370764763522,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-20,17.93001703313691,1018.0254064725906,6.277543357077191,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-21,17.929681089867355,1018.0254895889761,6.277598885363343,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-22,17.92815631650194,1018.0240085122832,6.277190946025076,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-23,17.926520191861083,1018.0209422868622,6.277061736036596,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-24,17.925012568157804,1018.0182141614123,6.2780269925371455,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-25,17.923288359685802,1018.0158657749239,6.278207755055404,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-26,17.92181726829994,1018.0145165030516,6.278236840071817,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-27,17.920864727019534,1018.013376608321,6.277493141687656,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-28,17.919916563658546,1018.011059177996,6.278893695921594,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-29,17.919235373623962,1018.0086503185929,6.27961768681283,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-30,17.91856999459472,1018.0073430623103,6.280545903791914,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-03-31,17.917924273418212,1018.0067273920246,6.281786251882284,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-01,17.917252556434203,1018.0060428323351,6.282396295582406,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-02,17.91646092122492,1018.0057827328125,6.282250597948389,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-03,17.915678636170497,1018.0062328846361,6.282068885718292,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-04,17.914838236995045,1018.0076080669402,6.282204141442109,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-05,17.913905165766863,1018.009656900538,6.282490362375414,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-06,17.912671985200312,1018.0112768335435,6.281728138128426,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-07,17.91207089192805,1018.0116856097076,6.282546715469786,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-08,17.9117017178951,1018.0118866034959,6.283391110084671,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-09,17.91143286225856,1018.01248796642,6.2847857060348185,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-10,17.911222329162374,1018.0129085659275,6.286344562079621,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-11,17.910953737202398,1018.0127472865817,6.288311138481183,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-12,17.91066220323955,1018.0119742968166,6.289430143522954,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-13,17.90936297891955,1018.0108170487754,6.2890598553630594,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-14,17.907537591816045,1018.0088374418324,6.288512863901017,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-15,17.90619761630114,1018.0070126874268,6.288485198001467,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-16,17.905242725909698,1018.0051197294067,6.288472921551993,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-17,17.904330617890896,1018.0028973255447,6.2888794958506855,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-18,17.903714944294762,1018.0017057241637,6.288613138686833,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-19,17.903226302043038,1018.0013558150247,6.288212475035271,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-20,17.902564988672292,1018.0003071842715,6.287413124448734,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-21,17.90218442874664,1017.9993243243237,6.287707309583014,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-22,17.90126660013789,1017.9987986489592,6.288351116911734,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-23,17.900633154259115,1017.9992747505751,6.288442056792724,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-24,17.899731461234225,1018.0003030651777,6.287996317183352,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-25,17.898780394262197,1018.0016798343172,6.28842141597064,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-26,17.897937116564126,1018.0019056748458,6.288351226994576,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-27,17.89653083911498,1018.0015908306814,6.287534020777343,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-28,17.895209626733827,1018.0017207020765,6.286793898981322,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-29,17.894597701149138,1018.0022720306506,6.286272030652054,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-04-30,17.89487493775587,1018.0025778526824,6.286758340675627,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-05-01,17.894137244389693,1018.0024929156765,6.286068775370246,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-05-02,17.89323915623416,1018.0021094138806,6.286367290686371,2.0,41.0,984.2,1046.4,0.0,42.7	
1991-05-03,17.892169020553162,1018.0015539480223,6.286144601370948,2.0,41.0,984.2,1046.4,0.0,42.7	
